Bamble;20221227;008122;3.000000000000000000;87.000000000000000000;69.600000000000000000;47.028000000000000000;.00000000000000000000
Bamble;20221229;008122;1.000000000000000000;29.000000000000000000;23.200000000000000000;15.675830000000000000;.00000000000000000000
Bamble;20221013;008123;1.000000000000000000;29.000000000000000000;23.200000000000000000;10.580000000000000000;.00000000000000000000
Bamble;20221022;008123;1.000000000000000000;29.000000000000000000;23.200000000000000000;10.580000000000000000;.00000000000000000000
Bamble;20221025;008123;1.000000000000000000;29.000000000000000000;23.200000000000000000;10.580000000000000000;.00000000000000000000
Bamble;20221103;008123;1.000000000000000000;29.000000000000000000;23.200000000000000000;10.580000000000000000;.00000000000000000000
Bamble;20221108;008123;1.000000000000000000;29.000000000000000000;23.200000000000000000;10.580000000000000000;.00000000000000000000
Bamble;20221111;008123;1.000000000000000000;29.000000000000000000;23.200000000000000000;10.580000000000000000;.00000000000000000000
Bamble;20221126;008123;1.000000000000000000;29.000000000000000000;23.200000000000000000;10.580000000000000000;.00000000000000000000
Bamble;20221210;008123;1.000000000000000000;29.000000000000000000;23.200000000000000000;10.580000000000000000;.00000000000000000000
Bamble;20221213;008123;1.000000000000000000;29.000000000000000000;23.200000000000000000;10.580000000000000000;.00000000000000000000
Bamble;20221215;008123;1.000000000000000000;29.000000000000000000;23.200000000000000000;10.580000000000000000;.00000000000000000000
Bamble;20221221;008123;3.000000000000000000;87.000000000000000000;69.600000000000000000;31.740000000000000000;.00000000000000000000
Bamble;20221222;008123;-2.000000000000000000;-58.000000000000000000;-46.400000000000000000;-21.160000000000000000;.00000000000000000000
Bamble;20221228;008123;3.000000000000000000;87.000000000000000000;69.600000000000000000;31.740000000000000000;.00000000000000000000
Bamble;20230104;008123;1.000000000000000000;20.000000000000000000;16.000000000000000000;3.380000000000000000;.00000000000000000000
Bamble;20230111;008123;1.000000000000000000;25.000000000000000000;20.000000000000000000;7.380000000000000000;.00000000000000000000
Bamble;20221013;008124;2.000000000000000000;98.000000000000000000;78.400000000000000000;38.728000000000000000;.00000000000000000000
Bamble;20221015;008124;1.000000000000000000;49.000000000000000000;39.200000000000000000;19.364170000000000000;.00000000000000000000
Bamble;20221021;008124;1.000000000000000000;49.000000000000000000;39.200000000000000000;19.364260000000000000;.00000000000000000000
Bamble;20221027;008124;1.000000000000000000;49.000000000000000000;39.200000000000000000;19.364350000000000000;.00000000000000000000
Bamble;20221028;008124;2.000000000000000000;98.000000000000000000;78.400000000000000000;38.728700000000000000;.00000000000000000000
Bamble;20221031;008124;-1.000000000000000000;-49.000000000000000000;-39.200000000000000000;-19.364420000000000000;.00000000000000000000
Bamble;20221107;008124;1.000000000000000000;49.000000000000000000;39.200000000000000000;19.364320000000000000;.00000000000000000000
Bamble;20221116;008124;1.000000000000000000;49.000000000000000000;39.200000000000000000;19.364420000000000000;.00000000000000000000
Bamble;20221125;008124;1.000000000000000000;49.000000000000000000;39.200000000000000000;19.364520000000000000;.00000000000000000000
Bamble;20221128;008124;1.000000000000000000;49.000000000000000000;39.200000000000000000;19.364630000000000000;.00000000000000000000
Bamble;20221202;008124;1.000000000000000000;49.000000000000000000;39.200000000000000000;19.364750000000000000;.00000000000000000000
Bamble;20221207;008124;2.000000000000000000;98.000000000000000000;78.400000000000000000;38.729720000000000000;.00000000000000000000
Bamble;20221214;008124;1.000000000000000000;49.000000000000000000;39.200000000000000000;19.364860000000000000;.00000000000000000000
Bamble;20221216;008124;1.000000000000000000;49.000000000000000000;39.200000000000000000;19.365000000000000000;.00000000000000000000
Bamble;20221217;008124;1.000000000000000000;49.000000000000000000;39.200000000000000000;19.355150000000000000;.00000000000000000000
Bamble;20221228;008124;1.000000000000000000;49.000000000000000000;39.200000000000000000;19.359290000000000000;.00000000000000000000
Bamble;20230105;008124;2.000000000000000000;68.000000000000000000;54.400000000000000000;15.230740000000000000;.00000000000000000000
Bamble;20230110;008124;1.000000000000000000;34.000000000000000000;27.200000000000000000;7.355370000000000000;.00000000000000000000
Bamble;20221013;008125;2.000000000000000000;198.000000000000000000;158.400000000000000000;78.714000000000000000;.00000000000000000000
Bamble;20221018;008125;2.000000000000000000;198.000000000000000000;158.400000000000000000;78.714220000000000000;.00000000000000000000
Bamble;20221024;008125;1.000000000000000000;99.000000000000000000;79.200000000000000000;39.357140000000000000;.00000000000000000000
Bamble;20221027;008125;1.000000000000000000;99.000000000000000000;79.200000000000000000;39.357220000000000000;.00000000000000000000
Bamble;20221222;008125;1.000000000000000000;99.000000000000000000;79.200000000000000000;39.357060000000000000;.00000000000000000000
Bamble;20221013;008126;1.000000000000000000;29.000000000000000000;23.200000000000000000;14.889000000000000000;.00000000000000000000
Bamble;20221018;008126;1.000000000000000000;29.000000000000000000;23.200000000000000000;14.888890000000000000;.00000000000000000000
Bamble;20221022;008126;1.000000000000000000;29.000000000000000000;23.200000000000000000;14.888750000000000000;.00000000000000000000
Bamble;20221025;008126;1.000000000000000000;29.000000000000000000;23.200000000000000000;14.888570000000000000;.00000000000000000000
Bamble;20221128;008126;1.000000000000000000;29.000000000000000000;23.200000000000000000;14.888330000000000000;.00000000000000000000
Bamble;20221221;008126;.000000000000000000;.000000000000000000;.000000000000000000;.000000000000000000;.00000000000000000000
Bamble;20221227;008126;1.000000000000000000;29.000000000000000000;23.200000000000000000;14.886000000000000000;.00000000000000000000
Bamble;20230103;008126;1.000000000000000000;20.000000000000000000;16.000000000000000000;7.690000000000000000;.00000000000000000000
Bamble;20221013;008127;1.000000000000000000;59.000000000000000000;47.200000000000000000;37.145000000000000000;.00000000000000000000
Bamble;20221021;008127;1.000000000000000000;59.000000000000000000;47.200000000000000000;37.135260000000000000;.00000000000000000000
Bamble;20221107;008127;1.000000000000000000;59.000000000000000000;47.200000000000000000;37.135560000000000000;.00000000000000000000
Bamble;20221124;008127;1.000000000000000000;59.000000000000000000;47.200000000000000000;37.135880000000000000;.00000000000000000000
Bamble;20221129;008127;-1.000000000000000000;-59.000000000000000000;-47.200000000000000000;-37.146250000000000000;.00000000000000000000
Bamble;20221203;008127;1.000000000000000000;59.000000000000000000;47.200000000000000000;37.136470000000000000;.00000000000000000000
Bamble;20221210;008127;1.000000000000000000;59.000000000000000000;47.200000000000000000;37.136870000000000000;.00000000000000000000
Bamble;20221220;008127;1.000000000000000000;59.000000000000000000;47.200000000000000000;37.137330000000000000;.00000000000000000000
Bamble;20221221;008127;.000000000000000000;.000000000000000000;.000000000000000000;-.010000000000000000;.00000000000000000000
Bamble;20230107;008127;1.000000000000000000;41.000000000000000000;32.800000000000000000;22.738570000000000000;.00000000000000000000
Bamble;20221021;008128;1.000000000000000000;49.000000000000000000;39.200000000000000000;24.186330000000000000;.00000000000000000000
Bamble;20221026;008128;1.000000000000000000;49.000000000000000000;39.200000000000000000;24.186210000000000000;.00000000000000000000
Bamble;20221116;008128;1.000000000000000000;49.000000000000000000;39.200000000000000000;24.186070000000000000;.00000000000000000000
Bamble;20221119;008128;1.000000000000000000;49.000000000000000000;39.200000000000000000;24.185930000000000000;.00000000000000000000
Bamble;20221202;008128;1.000000000000000000;49.000000000000000000;39.200000000000000000;24.185770000000000000;.00000000000000000000
Bamble;20221207;008128;1.000000000000000000;49.000000000000000000;39.200000000000000000;24.185220000000000000;.00000000000000000000
Bamble;20221210;008128;1.000000000000000000;49.000000000000000000;39.200000000000000000;24.185420000000000000;.00000000000000000000
Bamble;20221018;008129;1.000000000000000000;89.000000000000000000;71.200000000000000000;40.813500000000000000;.00000000000000000000
Bamble;20221119;008129;1.000000000000000000;89.000000000000000000;71.200000000000000000;40.813680000000000000;.00000000000000000000
Bamble;20221017;008131;1.000000000000000000;79.000000000000000000;63.200000000000000000;50.187000000000000000;.00000000000000000000
Bamble;20221118;008131;1.000000000000000000;79.000000000000000000;63.200000000000000000;50.186840000000000000;.00000000000000000000
Bamble;20221201;008131;1.000000000000000000;79.000000000000000000;63.200000000000000000;50.186670000000000000;.00000000000000000000
Bamble;20221212;008131;-1.000000000000000000;-79.000000000000000000;-63.200000000000000000;-50.186250000000000000;.00000000000000000000
Bamble;20221216;008131;1.000000000000000000;79.000000000000000000;63.200000000000000000;50.186470000000000000;.00000000000000000000
Bamble;20221021;008132;1.000000000000000000;59.000000000000000000;47.200000000000000000;26.970500000000000000;.00000000000000000000
Bamble;20221027;008132;1.000000000000000000;59.000000000000000000;47.200000000000000000;26.970530000000000000;.00000000000000000000
Bamble;20221112;008132;1.000000000000000000;59.000000000000000000;47.200000000000000000;26.970560000000000000;.00000000000000000000
Bamble;20221215;008132;1.000000000000000000;34.000000000000000000;27.200000000000000000;6.970590000000000000;114.00000000000000000000
Bamble;20221223;008132;1.000000000000000000;59.000000000000000000;47.200000000000000000;26.970620000000000000;.00000000000000000000
Bamble;20221129;008133;2.000000000000000000;178.000000000000000000;142.400000000000000000;65.553000000000000000;.00000000000000000000
Bamble;20221203;008133;1.000000000000000000;89.000000000000000000;71.200000000000000000;32.776670000000000000;.00000000000000000000
Bamble;20230102;008133;3.000000000000000000;186.000000000000000000;148.800000000000000000;33.529410000000000000;.00000000000000000000
Bamble;20221013;008156;1.000000000000000000;39.000000000000000000;31.200000000000000000;24.018000000000000000;.00000000000000000000
Bamble;20221027;008156;2.000000000000000000;78.000000000000000000;62.400000000000000000;48.035900000000000000;.00000000000000000000
Bamble;20221117;008156;1.000000000000000000;39.000000000000000000;31.200000000000000000;24.017840000000000000;.00000000000000000000
Bamble;20221210;008156;1.000000000000000000;39.000000000000000000;31.200000000000000000;24.017840000000000000;.00000000000000000000
Bamble;20221212;008156;3.000000000000000000;117.000000000000000000;93.600000000000000000;72.053340000000000000;.00000000000000000000
Bamble;20221215;008156;3.000000000000000000;117.000000000000000000;93.600000000000000000;72.053640000000000000;.00000000000000000000
Bamble;20221221;008156;1.000000000000000000;39.000000000000000000;31.200000000000000000;24.017670000000000000;.00000000000000000000
Bamble;20230110;008156;1.000000000000000000;27.000000000000000000;21.600000000000000000;14.417590000000000000;.00000000000000000000
Bamble;20221013;008157;2.000000000000000000;78.000000000000000000;62.400000000000000000;47.420500000000000000;.00000000000000000000
Bamble;20221024;008157;1.000000000000000000;39.000000000000000000;31.200000000000000000;23.710280000000000000;.00000000000000000000
Bamble;20221025;008157;2.000000000000000000;78.000000000000000000;62.400000000000000000;47.420520000000000000;.00000000000000000000
Bamble;20221105;008157;-2.000000000000000000;-78.000000000000000000;-62.400000000000000000;-47.420580000000000000;.00000000000000000000
Bamble;20221117;008157;1.000000000000000000;39.000000000000000000;31.200000000000000000;23.710270000000000000;.00000000000000000000
Bamble;20221202;008157;2.000000000000000000;78.000000000000000000;62.400000000000000000;47.420560000000000000;.00000000000000000000
Bamble;20221212;008157;1.000000000000000000;39.000000000000000000;31.200000000000000000;23.710320000000000000;.00000000000000000000
Bamble;20221215;008157;1.000000000000000000;39.000000000000000000;31.200000000000000000;23.710330000000000000;.00000000000000000000
Bamble;20221228;008157;2.000000000000000000;78.000000000000000000;62.400000000000000000;47.420680000000000000;.00000000000000000000
Bamble;20230105;008157;1.000000000000000000;27.000000000000000000;21.600000000000000000;14.110370000000000000;.00000000000000000000
Bamble;20230110;008157;1.000000000000000000;27.000000000000000000;21.600000000000000000;14.110370000000000000;.00000000000000000000
Bamble;20221017;008158;1.000000000000000000;29.000000000000000000;23.200000000000000000;15.676000000000000000;.00000000000000000000
Bamble;20221024;008158;4.000000000000000000;116.000000000000000000;92.800000000000000000;62.703320000000000000;.00000000000000000000
Bamble;20221025;008158;2.000000000000000000;58.000000000000000000;46.400000000000000000;31.351800000000000000;.00000000000000000000
Bamble;20221028;008158;1.000000000000000000;29.000000000000000000;23.200000000000000000;15.675950000000000000;.00000000000000000000
Bamble;20221031;008158;-1.000000000000000000;-29.000000000000000000;-23.200000000000000000;-15.675940000000000000;.00000000000000000000
Bamble;20221101;008158;1.000000000000000000;29.000000000000000000;23.200000000000000000;15.675940000000000000;.00000000000000000000
Bamble;20221105;008158;-1.000000000000000000;-29.000000000000000000;-23.200000000000000000;-15.675940000000000000;.00000000000000000000
Bamble;20221108;008158;2.000000000000000000;58.000000000000000000;46.400000000000000000;31.351880000000000000;.00000000000000000000
Bamble;20221109;008158;6.000000000000000000;174.000000000000000000;139.200000000000000000;94.064859999999999900;.00000000000000000000
Bamble;20221112;008158;1.000000000000000000;29.000000000000000000;23.200000000000000000;15.675600000000000000;.00000000000000000000
Bamble;20221116;008158;1.000000000000000000;29.000000000000000000;23.200000000000000000;15.675420000000000000;.00000000000000000000
Bamble;20221117;008158;2.000000000000000000;58.000000000000000000;46.400000000000000000;31.350440000000000000;.00000000000000000000
Bamble;20221119;008158;1.000000000000000000;29.000000000000000000;23.200000000000000000;15.675220000000000000;.00000000000000000000
Bamble;20221124;008158;2.000000000000000000;58.000000000000000000;46.400000000000000000;31.349000000000000000;.00000000000000000000
Bamble;20221126;008158;1.000000000000000000;29.000000000000000000;23.200000000000000000;15.684440000000000000;.00000000000000000000
Bamble;20221207;008158;1.000000000000000000;29.000000000000000000;23.200000000000000000;15.683330000000000000;.00000000000000000000
Bamble;20221210;008158;1.000000000000000000;29.000000000000000000;23.200000000000000000;15.684090000000000000;.00000000000000000000
Bamble;20221212;008158;3.000000000000000000;87.000000000000000000;69.600000000000000000;47.031430000000000030;.00000000000000000000
Bamble;20221215;008158;4.000000000000000000;116.000000000000000000;92.800000000000000000;62.691760000000000000;.00000000000000000000
Bamble;20221227;008158;2.000000000000000000;58.000000000000000000;46.400000000000000000;31.353640000000000000;.00000000000000000000
Bamble;20221228;008158;4.000000000000000000;116.000000000000000000;92.800000000000000000;62.710640000000000000;.00000000000000000000
Bamble;20230104;008158;2.000000000000000000;40.000000000000000000;32.000000000000000000;16.947780000000000000;.00000000000000000000
Bamble;20230110;008158;2.000000000000000000;40.000000000000000000;32.000000000000000000;16.948400000000000000;.00000000000000000000
Bamble;20230111;008158;2.000000000000000000;40.000000000000000000;32.000000000000000000;17.546080000000000000;.00000000000000000000
Bamble;20221013;008159;8.000000000000000000;232.000000000000000000;185.600000000000000000;126.776000000000000000;.00000000000000000000
Bamble;20221015;008159;2.000000000000000000;58.000000000000000000;46.400000000000000000;31.694160000000000000;.00000000000000000000
Bamble;20221018;008159;1.000000000000000000;29.000000000000000000;23.200000000000000000;15.847080000000000000;.00000000000000000000
Bamble;20221022;008159;1.000000000000000000;29.000000000000000000;23.200000000000000000;15.847100000000000000;.00000000000000000000
Bamble;20221025;008159;3.000000000000000000;87.000000000000000000;69.600000000000000000;47.541180000000000000;.00000000000000000000
Bamble;20221027;008159;4.000000000000000000;116.000000000000000000;92.800000000000000000;63.388320000000000000;.00000000000000000000
Bamble;20221028;008159;4.000000000000000000;116.000000000000000000;92.800000000000000000;63.388320000000000000;.00000000000000000000
Bamble;20221031;008159;-2.000000000000000000;-58.000000000000000000;-46.400000000000000000;-31.694380000000000000;.00000000000000000000
Bamble;20221101;008159;2.000000000000000000;58.000000000000000000;46.400000000000000000;31.694380000000000000;.00000000000000000000
Bamble;20221102;008159;1.000000000000000000;29.000000000000000000;23.200000000000000000;15.847020000000000000;.00000000000000000000
Bamble;20221105;008159;2.000000000000000000;58.000000000000000000;46.400000000000000000;31.693920000000000000;.00000000000000000000
Bamble;20221111;008159;1.000000000000000000;29.000000000000000000;23.200000000000000000;15.847040000000000000;.00000000000000000000
Bamble;20221112;008159;4.000000000000000000;116.000000000000000000;92.800000000000000000;63.387920000000000000;.00000000000000000000
Bamble;20221116;008159;2.000000000000000000;58.000000000000000000;46.400000000000000000;31.693880000000000000;.00000000000000000000
Bamble;20221121;008159;2.000000000000000000;58.000000000000000000;46.400000000000000000;31.693620000000000000;.00000000000000000000
Bamble;20221123;008159;2.000000000000000000;58.000000000000000000;46.400000000000000000;31.693780000000000000;.00000000000000000000
Bamble;20221125;008159;1.000000000000000000;29.000000000000000000;23.200000000000000000;15.846980000000000000;.00000000000000000000
Bamble;20221126;008159;2.000000000000000000;58.000000000000000000;46.400000000000000000;31.693960000000000000;.00000000000000000000
Bamble;20221128;008159;1.000000000000000000;29.000000000000000000;23.200000000000000000;15.847000000000000000;.00000000000000000000
Bamble;20221202;008159;2.000000000000000000;58.000000000000000000;46.400000000000000000;31.693840000000000000;.00000000000000000000
Bamble;20221207;008159;3.000000000000000000;87.000000000000000000;69.600000000000000000;47.541930000000000000;.00000000000000000000
Bamble;20221210;008159;1.000000000000000000;29.000000000000000000;23.200000000000000000;15.847190000000000000;.00000000000000000000
Bamble;20221212;008159;2.000000000000000000;58.000000000000000000;46.400000000000000000;31.694200000000000000;.00000000000000000000
Bamble;20221213;008159;3.000000000000000000;87.000000000000000000;69.600000000000000000;47.541720000000000000;.00000000000000000000
Bamble;20221214;008159;1.000000000000000000;29.000000000000000000;23.200000000000000000;15.847390000000000000;.00000000000000000000
Bamble;20221215;008159;1.000000000000000000;29.000000000000000000;23.200000000000000000;15.847270000000000000;.00000000000000000000
Bamble;20221217;008159;1.000000000000000000;29.000000000000000000;23.200000000000000000;15.847140000000000000;.00000000000000000000
Bamble;20221221;008159;3.000000000000000000;87.000000000000000000;69.600000000000000000;47.541000000000000000;.00000000000000000000
Bamble;20221222;008159;-1.000000000000000000;-29.000000000000000000;-23.200000000000000000;-15.847060000000000000;.00000000000000000000
Bamble;20221227;008159;3.000000000000000000;87.000000000000000000;69.600000000000000000;47.541660000000000000;.00000000000000000000
Bamble;20221228;008159;3.000000000000000000;87.000000000000000000;69.600000000000000000;47.541990000000000000;.00000000000000000000
Bamble;20230110;008159;5.000000000000000000;100.000000000000000000;80.000000000000000000;43.227500000000000000;.00000000000000000000
Bamble;20230111;008159;5.000000000000000000;110.000000000000000000;88.000000000000000000;51.242850000000000000;.00000000000000000000
Bamble;20221018;008160;1.000000000000000000;29.000000000000000000;23.200000000000000000;17.386000000000000000;.00000000000000000000
Bamble;20221107;008160;1.000000000000000000;29.000000000000000000;23.200000000000000000;17.385900000000000000;.00000000000000000000
Bamble;20221125;008160;2.000000000000000000;58.000000000000000000;46.400000000000000000;34.771580000000000000;.00000000000000000000
Bamble;20221221;008160;.000000000000000000;.000000000000000000;.000000000000000000;.000000000000000000;.00000000000000000000
Bamble;20221018;008161;2.000000000000000000;78.000000000000000000;62.400000000000000000;50.464000000000000000;.00000000000000000000
Bamble;20221125;008161;2.000000000000000000;78.000000000000000000;62.400000000000000000;50.464220000000000000;.00000000000000000000
Bamble;20221018;008162;2.000000000000000000;78.000000000000000000;62.400000000000000000;50.464000000000000000;.00000000000000000000
Bamble;20221119;008162;2.000000000000000000;78.000000000000000000;62.400000000000000000;50.464220000000000000;.00000000000000000000
Bamble;20221125;008162;2.000000000000000000;78.000000000000000000;62.400000000000000000;50.464440000000000000;.00000000000000000000
Bamble;20221202;008162;4.000000000000000000;156.000000000000000000;124.800000000000000000;100.929400000000000000;.00000000000000000000
Bamble;20221013;008163;1.000000000000000000;29.000000000000000000;23.200000000000000000;17.027000000000000000;.00000000000000000000
Bamble;20221017;008163;1.000000000000000000;29.000000000000000000;23.200000000000000000;17.026920000000000000;.00000000000000000000
Bamble;20221018;008163;1.000000000000000000;29.000000000000000000;23.200000000000000000;17.026920000000000000;.00000000000000000000
Bamble;20221024;008163;1.000000000000000000;29.000000000000000000;23.200000000000000000;17.026670000000000000;.00000000000000000000
Bamble;20221026;008163;1.000000000000000000;29.000000000000000000;23.200000000000000000;17.026760000000000000;.00000000000000000000
Bamble;20221107;008163;1.000000000000000000;29.000000000000000000;23.200000000000000000;17.026570000000000000;.00000000000000000000
Bamble;20221112;008163;1.000000000000000000;29.000000000000000000;23.200000000000000000;17.026470000000000000;.00000000000000000000
Bamble;20221115;008163;1.000000000000000000;29.000000000000000000;23.200000000000000000;17.026360000000000000;.00000000000000000000
Bamble;20221119;008163;1.000000000000000000;29.000000000000000000;23.200000000000000000;17.026250000000000000;.00000000000000000000
Bamble;20221125;008163;1.000000000000000000;29.000000000000000000;23.200000000000000000;17.026130000000000000;.00000000000000000000
Bamble;20221202;008163;1.000000000000000000;29.000000000000000000;23.200000000000000000;17.026000000000000000;.00000000000000000000
Bamble;20221203;008163;2.000000000000000000;58.000000000000000000;46.400000000000000000;34.051720000000000000;.00000000000000000000
Bamble;20221207;008163;1.000000000000000000;29.000000000000000000;23.200000000000000000;17.025830000000000000;.00000000000000000000
Bamble;20221210;008163;2.000000000000000000;58.000000000000000000;46.400000000000000000;34.051540000000000000;.00000000000000000000
Bamble;20221216;008163;2.000000000000000000;58.000000000000000000;46.400000000000000000;34.051300000000000000;.00000000000000000000
Bamble;20221219;008163;1.000000000000000000;29.000000000000000000;23.200000000000000000;17.025710000000000000;.00000000000000000000
Bamble;20221220;008163;1.000000000000000000;29.000000000000000000;23.200000000000000000;17.025500000000000000;.00000000000000000000
Bamble;20221221;008163;3.000000000000000000;87.000000000000000000;69.600000000000000000;51.075780000000000000;.00000000000000000000
Bamble;20221227;008163;.000000000000000000;.000000000000000000;.000000000000000000;.010000000000000000;.00000000000000000000
Bamble;20230107;008163;1.000000000000000000;20.000000000000000000;16.000000000000000000;9.834370000000000000;.00000000000000000000
Bamble;20221018;008166;1.000000000000000000;29.000000000000000000;23.200000000000000000;16.445500000000000000;.00000000000000000000
Bamble;20221024;008166;1.000000000000000000;29.000000000000000000;23.200000000000000000;16.445380000000000000;.00000000000000000000
Bamble;20221108;008166;2.000000000000000000;58.000000000000000000;46.400000000000000000;32.890520000000000000;.00000000000000000000
Bamble;20221129;008166;2.000000000000000000;58.000000000000000000;46.400000000000000000;32.890560000000000000;.00000000000000000000
Bamble;20221201;008166;2.000000000000000000;58.000000000000000000;46.400000000000000000;32.890580000000000000;.00000000000000000000
Bamble;20221212;008166;-2.000000000000000000;-58.000000000000000000;-46.400000000000000000;-32.890340000000000000;.00000000000000000000
Bamble;20221215;008166;2.000000000000000000;24.000000000000000000;19.200000000000000000;5.690320000000000000;114.00000000000000000000
Bamble;20221216;008166;1.000000000000000000;29.000000000000000000;23.200000000000000000;16.445160000000000000;.00000000000000000000
Bamble;20221221;008166;2.000000000000000000;58.000000000000000000;46.400000000000000000;32.890000000000000000;.00000000000000000000
Bamble;20221227;008166;-2.000000000000000000;-58.000000000000000000;-46.400000000000000000;-32.890000000000000000;.00000000000000000000
Bamble;20221018;008167;1.000000000000000000;29.000000000000000000;23.200000000000000000;16.360000000000000000;.00000000000000000000
Bamble;20221115;008167;1.000000000000000000;29.000000000000000000;23.200000000000000000;16.360000000000000000;.00000000000000000000
Bamble;20221201;008167;2.000000000000000000;58.000000000000000000;46.400000000000000000;32.720000000000000000;.00000000000000000000
Bamble;20221205;008167;1.000000000000000000;29.000000000000000000;23.200000000000000000;16.360000000000000000;.00000000000000000000
Bamble;20221212;008167;-2.000000000000000000;-58.000000000000000000;-46.400000000000000000;-32.720000000000000000;.00000000000000000000
Bamble;20221215;008167;2.000000000000000000;24.000000000000000000;19.200000000000000000;5.520000000000000000;114.00000000000000000000
Bamble;20221227;008167;-1.000000000000000000;-29.000000000000000000;-23.200000000000000000;-16.360000000000000000;.00000000000000000000
Bamble;20221229;008167;1.000000000000000000;29.000000000000000000;23.200000000000000000;16.360000000000000000;.00000000000000000000
Bamble;20230102;008167;2.000000000000000000;40.000000000000000000;32.000000000000000000;18.320000000000000000;.00000000000000000000
Bamble;20221019;008188;2.000000000000000000;98.000000000000000000;78.400000000000000000;51.040000000000000000;.00000000000000000000
Bamble;20221118;008188;2.000000000000000000;98.000000000000000000;78.400000000000000000;51.040000000000000000;.00000000000000000000
Bamble;20221019;008189;2.000000000000000000;118.000000000000000000;94.400000000000000000;67.724000000000000000;.00000000000000000000
Bamble;20221118;008189;1.000000000000000000;59.000000000000000000;47.200000000000000000;33.862170000000000000;.00000000000000000000
Bamble;20221118;008190;1.000000000000000000;56.000000000000000000;44.800000000000000000;31.462000000000000000;.00000000000000000000
Bamble;20221202;008190;2.000000000000000000;112.000000000000000000;89.600000000000000000;62.924220000000000000;.00000000000000000000
Bamble;20221112;008205;1.000000000000000000;39.000000000000000000;31.200000000000000000;15.810000000000000000;.00000000000000000000
Bamble;20221118;008205;1.000000000000000000;39.000000000000000000;31.200000000000000000;15.810000000000000000;.00000000000000000000
Bamble;20221025;008206;3.000000000000000000;117.000000000000000000;93.600000000000000000;60.906533333333333300;.00000000000000000000
Bamble;20221027;008206;1.000000000000000000;39.000000000000000000;31.200000000000000000;20.263640000000000000;.00000000000000000000
Bamble;20221028;008206;2.000000000000000000;78.000000000000000000;62.400000000000000000;40.507280000000000000;.00000000000000000000
Bamble;20221031;008206;-1.000000000000000000;-39.000000000000000000;-31.200000000000000000;-20.345790000000000000;.00000000000000000000
Bamble;20221105;008206;-2.000000000000000000;-78.000000000000000000;-62.400000000000000000;-40.701060000000000000;.00000000000000000000
Bamble;20221107;008206;1.000000000000000000;39.000000000000000000;31.200000000000000000;20.256000000000000000;.00000000000000000000
Bamble;20221112;008206;3.000000000000000000;117.000000000000000000;93.600000000000000000;60.771440000000000000;.00000000000000000000
Bamble;20221119;008206;1.000000000000000000;39.000000000000000000;31.200000000000000000;20.256110000000000000;.00000000000000000000
Bamble;20221126;008206;1.000000000000000000;39.000000000000000000;31.200000000000000000;20.263640000000000000;.00000000000000000000
Bamble;20221202;008206;2.000000000000000000;78.000000000000000000;62.400000000000000000;40.522860000000000000;.00000000000000000000
Bamble;20221207;008206;1.000000000000000000;39.000000000000000000;31.200000000000000000;20.600000000000000000;.00000000000000000000
Bamble;20221210;008206;1.000000000000000000;39.000000000000000000;31.200000000000000000;20.255620000000000000;.00000000000000000000
Bamble;20221212;008206;2.000000000000000000;78.000000000000000000;62.400000000000000000;40.511340000000000000;.00000000000000000000
Bamble;20221213;008206;2.000000000000000000;78.000000000000000000;62.400000000000000000;41.201540000000000000;.00000000000000000000
Bamble;20221227;008206;1.000000000000000000;39.000000000000000000;31.200000000000000000;20.600500000000000000;.00000000000000000000
Bamble;20221228;008206;5.000000000000000000;195.000000000000000000;156.000000000000000000;102.252100000000000000;.00000000000000000000
Bamble;20230110;008206;2.000000000000000000;54.000000000000000000;43.200000000000000000;21.995720000000000000;.00000000000000000000
Bamble;20221013;008207;1.000000000000000000;39.000000000000000000;31.200000000000000000;23.108000000000000000;.00000000000000000000
Bamble;20221018;008207;1.000000000000000000;39.000000000000000000;31.200000000000000000;23.012080000000000000;.00000000000000000000
Bamble;20221019;008207;-1.000000000000000000;-39.000000000000000000;-31.200000000000000000;-23.112080000000000000;.00000000000000000000
Bamble;20221028;008207;1.000000000000000000;39.000000000000000000;31.200000000000000000;23.006250000000000000;.00000000000000000000
Bamble;20221107;008207;1.000000000000000000;39.000000000000000000;31.200000000000000000;23.010870000000000000;.00000000000000000000
Bamble;20221112;008207;1.000000000000000000;39.000000000000000000;31.200000000000000000;23.125910000000000000;.00000000000000000000
Bamble;20221119;008207;2.000000000000000000;78.000000000000000000;62.400000000000000000;46.022860000000000000;.00000000000000000000
Bamble;20221123;008207;1.000000000000000000;39.000000000000000000;31.200000000000000000;23.014210000000000000;.00000000000000000000
Bamble;20221125;008207;2.000000000000000000;78.000000000000000000;62.400000000000000000;46.016520000000000000;.00000000000000000000
Bamble;20221207;008207;1.000000000000000000;39.000000000000000000;31.200000000000000000;23.011000000000000000;.00000000000000000000
Bamble;20221219;008207;1.000000000000000000;39.000000000000000000;31.200000000000000000;23.014210000000000000;.00000000000000000000
Bamble;20221220;008207;1.000000000000000000;39.000000000000000000;31.200000000000000000;23.005650000000000000;.00000000000000000000
Bamble;20221221;008207;2.000000000000000000;78.000000000000000000;62.400000000000000000;46.020900000000000000;.00000000000000000000
Bamble;20221227;008207;2.000000000000000000;78.000000000000000000;62.400000000000000000;46.019000000000000000;.00000000000000000000
